,Equation,Consumption
34675,H,1.4822842644175358
34676,H,4.2767854319395235
34677,H,1.3871853875272202
34678,N,4.644710588021093
34679,H,1.7073672029754228
34680,N,3.7763825557162716
34681,N,3.672906405750561
34682,N,2.2412716575270806
34683,N,2.7782008977109527
34684,N,0.18451324991763388
34685,N,0.0008330622409141074
34686,N,0.0013563090110976642
34687,N,0.08201812156638473
34688,N,1.7252308110525425
34689,N,0.0008219342388388346
34690,N,29.052142020504434
34691,N,28.839114580678824
34692,N,21.736389585568343
34693,N,10.011256451357243
34694,L,8.416639037448315
34695,N,6.159616821113085
34696,N,7.2102779864370845
34697,L,6.863464626648884
34698,N,4.874100943100335
34699,L,4.441207591141726
34700,H,0.8717964659394919
34701,H,0.9684850907214615
34702,H,2.8790427851183233
34703,H,0.8717972812760166
34704,N,1.1418791346382842
34705,N,8.418028077154341
34706,N,1.6000517512219343
34707,N,5.785058656148245
34708,H,3.429994280525314
34709,N,9.005736205980915
34710,N,6.236499642458191
34711,N,7.477175609754364
34712,N,2.6050250547223643
34713,N,10.128110968010246
34714,N,5.128113793980827
34715,N,16.814811712217644
34716,N,20.527305280576094
34717,N,2.792157239885217
34718,N,9.443465997508
34719,N,17.15671820978687
34720,N,1.5595414338561338
34721,N,1.8734993345039823
34722,N,9.194229645710664
34723,N,1.772540903222946
34724,N,1.5595414338561338
34725,N,11.022104755785982
34726,N,2.1041445469464586
34727,N,10.056874358357378
34728,N,11.88866175815715
34729,N,11.88866175815715
34730,N,30.230799758806178
34731,N,30.230799758806178
34732,N,6.256910445374818
34733,N,0.00901383156821819
34734,N,30.230799758806178
34735,N,0.0034606809105827345
34736,N,0.009365474528726
34737,N,6.256910445374818
34738,N,0.0035717599964575834
34739,N,0.0035717599964575834
34740,N,3.8241391879486586
34741,N,3.6536607185877252
34742,N,3.9452562943833747
34743,L,5.328914122533037
34744,N,0.03306780804578574
34745,N,13.438063466026685
34746,N,12.009227807133701
34747,N,0.037807561139551644
34748,L,5.716198570117602
34749,N,13.051108252631655
34750,N,19.363837392423342
34751,N,19.958055217009278
34752,N,20.36833914224438
34753,N,0.7248028378069464
34754,N,13.597664020652969
34755,N,7.329057524200574
34756,N,7.50191042522333
34757,N,14.018023050918572
34758,N,0.7713607348908706
34759,N,7.618134701463921
34760,N,15.908655899957978
34761,N,16.660098857168098
34762,N,16.542567419133615
34763,N,21.908657089924873
34764,N,15.908655899957978
34765,N,22.93750220227392
34766,N,22.6601025697427
34767,N,17.39004315122147
34768,N,23.703239586531534
34769,N,23.703239586531534
34770,N,6.497265705756671
34771,N,6.220368327591081
34772,N,0.007098229716714257
34773,N,6.993126034615574
34774,N,6.497265705756671
34775,N,0.007098229716714257
34776,N,6.740128518341129
34777,N,0.007098229716714257
34778,N,0.007098229716714257
34779,N,0.007098229716714257
34780,N,2.710581036127605
34781,N,2.9829507771496724
34782,N,2.710581050502933
34783,N,3.589654412981848
34784,N,4.119244278822112
34785,N,5.491759734420638
34786,N,4.424703639066312
34787,N,4.060461864278342
34788,N,4.060464942915897
34789,N,5.254045028732466
34790,N,5.078064100920969
34791,N,5.474821792346952
34792,N,5.1578104197936065
34793,N,6.072423744557901
34794,N,0.022984870664222636
34795,N,0.11770881451142307
34796,N,0.11603224421619077
34797,N,0.02353883415105906
34798,N,6.594284468202529
34799,N,0.11846112496037915
34800,H,1.597387882490791
34801,H,1.6453845387468595
34802,H,3.9153890270583114
34803,H,2.1268519330386386
34804,N,2.7047751759366223
34805,N,35.67718369345831
34806,N,10.99953720998091
34807,N,12.190604050280042
34808,H,7.405855437673739
34809,N,35.40835106933024
34810,N,1.7791549970028355
34811,N,1.0589041595941877
34812,N,1.2561753155950879
34813,N,7.584139794948025
34814,N,3.996511159154551
34815,L,2.9629449736896714
34816,N,5.872776727464513
34817,L,2.3000941444715783
34818,N,3.649004636012782
34819,L,2.9527885398284126
34820,L,0.928057666040156
34821,L,0.88679617004484
34822,L,2.6897681018206563
34823,L,0.913417825984134
34824,N,1.7465270825008035
34825,N,4.076977441971075
34826,N,1.4993300508333722
34827,N,5.152970086862009
34828,L,2.353952151593165
34829,N,3.969460689819294
34830,N,0.13585758403091605
34831,N,0.1336761315950107
34832,N,0.2794777987645456
34833,N,0.02554493687314883
34834,N,0.21772769846350365
34835,N,0.0381101716991464
34836,N,0.038345469219402316
34837,N,0.22279927309641903
34838,N,0.04748006003260883
34839,N,0.03868742391865896
34840,N,0.012952551386949758
34841,N,0.012838133254672923
34842,N,0.03830060391513567
34843,N,1.0291864065066048
34844,N,1.6425262542541055
34845,N,11.80971879158209
34846,N,3.0318661037872787
34847,N,5.937592878220802
34848,N,5.18377527568782
34849,N,12.043536958384772
34850,N,12.613114317523376
34851,N,12.761328143944787
34852,N,5.278368547639402
34853,N,3.823601429686524
34854,N,23.67692804800241
34855,N,0.001066410009521275
34856,N,0.0011162161782597869
34857,N,7.826788462634557
34858,N,2.819053399545823
34859,N,0.0010587934848568866
34860,N,0.520728606969089
34861,N,0.5445828742638242
34862,N,0.0780090768632149
34863,N,8.984275977400078
34864,N,0.869157120434011
34865,N,1.080287768432896
34866,N,10.700957045245254
34867,N,0.13398309720948268
34868,N,1.664919375124959
34869,N,1.1176685138564935
34870,H,10.460260118349026
34871,L,15.635681692142676
34872,H,6.04207423907468
34873,L,4.012200179584153
34874,L,22.832868331189772
34875,N,4.862791029366685
34876,N,6.758960984222103
34877,L,13.49697689629283
34878,L,3.0542725359324345
34879,N,5.007305586481068
34880,N,3.0621997069638183
34881,N,3.5844874396405784
34882,N,15.037252368383086
34883,N,3.7896712587593
34884,H,1.3209528411080451
34885,L,7.578433268836516
34886,L,2.167770438758099
34887,N,7.979045492380711
34888,N,23.35868173026151
34889,N,10.614917579583734
34890,N,0.10633904140561663
34891,N,0.10620873105230332
34892,N,0.027524104989632685
34893,N,0.7265625573205767
34894,N,2.3060822455451175
34895,N,1.2059520326049826
34896,N,1.5684440633064507
34897,N,0.09363357004086031
34898,N,0.158386620932141
34899,N,0.4583657483853282
34900,L,7.954061338619763
34901,H,5.053953183379245
34902,L,9.174786253020287
34903,L,3.10895480350999
34904,N,20.074853982137462
34905,N,4.860333794756242
34906,N,2.845393296479755
34907,N,22.662669780772422
34908,L,3.3714513242967796
34909,N,4.2214011394158995
34910,N,3.0527108306041275
34911,N,8.721858688665518
34912,N,3.2131878389944033
34913,N,0.01852744097446637
34914,N,9.907208093523662
34915,N,5.498431850798362
34916,N,5.64784451842655
34917,N,10.66537640579002
34918,N,2.515577171095595
34919,N,5.820608089993109
34920,N,0.0040021961371169415
34921,N,0.004054990876452738
34922,N,0.00849708072630484
34923,N,4.072653846728812
34924,N,0.009219846600926338
34925,N,20.800602412888992
34926,N,5.6327372892385466
34927,N,0.009754709170664651
34928,N,12.499246972829697
34929,N,20.91642041825153
34930,N,9.67385675478554
34931,N,9.209111945734684
34932,L,1.444273794502832
34933,N,6.068834620211705
34934,N,14.801718682831561
34935,N,1.5368572454382854
34936,N,5.725925374595605
34937,N,1.7185390004774592
34938,H,0.7588572455390783
34939,N,1.045675063448286
34940,N,0.09534209186845542
34941,N,0.09598262408155009
34942,N,0.5915145045415899
34943,N,1.325418599332524
34944,H,0.46580550987335856
34945,L,11.461215989979141
34946,H,0.11566039569672824
34947,N,3.9570281191412215
34948,N,16.412855893320348
34949,L,11.215006113586265
34950,N,13.15510363525808
34951,N,13.568448865545134
34952,N,26.19413313190796
34953,N,8.225408935292291
34954,N,17.98223332807654
34955,N,6.784630484687987
34956,N,2.2205420508464107
34957,N,29.046473533486868
34958,N,12.855866743779004
34959,N,6.821318197199957
34960,L,2.74102147636077
34961,L,2.768351047574372
34962,L,4.082822517692996
34963,L,3.704119126321752
34964,N,0.2223237144747504
34965,N,16.003801059425765
34966,N,6.429173600580773
34967,N,0.22653437931407303
34968,L,6.130416037774384
34969,N,16.162777490950003
34970,N,25.149453484791458
34971,N,25.37176424184311
34972,N,7.1179384788628095
34973,N,0.05137552710965872
34974,N,26.047417794225876
34975,N,4.0758817325358825
34976,N,7.327301946672494
34977,N,7.2627418262685595
34978,N,0.020014731413196072
34979,N,4.241332278372812
34980,N,2.0026854599008317
34981,N,1.6197028053160487
34982,N,1.656270925185436
34983,N,7.889566089513938
34984,N,2.277270025767952
34985,L,2.9129857608878753
34986,L,3.693322833803649
34987,L,1.4056575087381846
34988,N,5.179261600372653
34989,L,2.707044121152068
34990,N,5.149882694578206
34991,N,5.40028477410802
34992,N,5.1031433539625946
34993,N,1.711634444410311
34994,N,4.354338476470981
34995,N,1.5406589246525377
34996,N,1.6697354119622383
34997,N,3.846959090858691
34998,N,1.7987147704695594
34999,N,1.5084372336123788
35000,N,2.8721961232847812
35001,N,3.3341379333048384
35002,N,33.350433504510534
35003,N,2.412821713909624
35004,H,1.0188290475485715
35005,H,4.258351992035058
35006,H,0.8591349991401137
35007,H,6.1871204674738784
35008,N,22.538317102383353
35009,H,4.455814594271579
35010,N,6.437514665880962
35011,N,6.278234264809922
35012,N,3.5904875315666627
35013,N,5.478669930014785
35014,N,7.285653108782666
35015,N,2.1738748804119754
35016,N,1.591635315740778
35017,N,1.321248544461287
35018,L,2.311800454948091
35019,N,0.6002683607766255
35020,N,4.629921660205722
35021,N,4.987832669133014
35022,N,0.17531890247190776
35023,N,2.8845766989505424
35024,N,6.0654524281997775
35025,N,0.0757645324695746
35026,N,1.2950671006253642
35027,N,0.2631519442034144
35028,N,0.20222279600937848
35029,N,0.07392462027764843
35030,H,2.511258827421006
35031,H,2.5804023300212684
35032,H,1.8816451566260768
35033,H,2.227388804529982
35034,N,5.350159884613591
35035,N,3.126482527884221
35036,N,4.09993022353825
35037,N,4.205779060809122
35038,H,1.7862277969987994
35039,N,3.250672057231963
35040,N,10.026663692364068
35041,N,10.562373977444683
35042,N,9.488776280371171
35043,N,0.6127203209764495
35044,N,9.943938820465094
35045,N,0.17264496390813788
35046,N,0.33601535443972624
35047,N,6.811211113006073
35048,N,0.5901017176220649
35049,N,0.15400334211678562
35050,N,8.212380853271815
35051,N,7.622164961396561
35052,N,7.739639174420992
35053,N,28.704227623357557
35054,N,6.78241069666612
35055,L,13.998818479400587
35056,N,26.679844050173067
35057,N,6.229343954691294
35058,N,24.72285586390563
35059,N,24.524812807424752
35060,N,0.6852517516452468
35061,N,0.6448843673142343
35062,N,2.229118470389162
35063,N,0.0056812488957946865
35064,H,1.0295479560262975
35065,H,2.2671614756621503
35066,H,1.0609023225662424
35067,H,2.4413322453994164
35068,N,0.012449015580148414
35069,H,2.228648429689204
35070,N,3.7149279021689154
35071,N,4.109091999411924
35072,H,0.6631778959997306
35073,N,9.044634445634681
35074,N,0.00466482318843066
35075,N,0.47522669459569666
35076,N,13.630956910243622
35077,N,0.5289220580855228
35078,L,1.0493904011409525
35079,N,1.1210591859549275
35080,L,2.0931143317961367
35081,L,2.0899770084697433
35082,L,2.876853110850438
35083,L,1.9588072190215549
35084,L,2.0931143317961367
35085,L,2.6308866136289324
35086,L,1.9776336601912914
35087,N,3.9933546302104235
35088,N,3.609713927026703
35089,N,3.609713927026703
35090,N,31.810696907272817
35091,N,30.988014863213525
35092,N,38.38836716419517
35093,N,19.81069645954905
35094,N,32.3106983212081
35095,N,23.562446462409884
35096,N,13.98801367903802
35097,N,40.157072901632034
35098,N,26.063424126457168
35099,N,22.657074888801404
35100,N,4.72835000570131
35101,N,4.2766179477278
35102,N,5.638856177423707
35103,N,7.5819883445434435
35104,N,0.03691695531810597
35105,N,5.023328534369544
35106,N,2.7667692349889013
35107,N,0.03955693922694807
35108,N,8.910932336878846
35109,N,5.4609455473176425
35110,N,21.0567157292922
35111,N,21.506626275054167
35112,N,4.95228330040339
35113,L,49.511463934539236
35114,N,16.918708594557685
35115,N,8.523712584594788
35116,N,49.76146388692157
35117,N,3.425555930776304
35118,N,8.60059149289236
35119,N,8.60059149289236
35120,N,0.012490159003576364
35121,N,0.012721098184045137
35122,N,0.021510836456777222
35123,N,0.006233304987769113
35124,H,0.6398126229414796
35125,H,0.9931650109528929
35126,H,0.6447646834056436
35127,H,1.012008710674034
35128,N,0.010537631915191805
35129,H,0.9980162576534651
35130,H,3.142463848113578
35131,H,3.144302941185477
35132,H,3.400130382750242
35133,H,2.9821031407196408
35134,N,12.310041370176014
35135,N,7.546736143025824
35136,N,5.893970718784173
35137,N,11.999341712496866
35138,H,3.1874417713761876
35139,N,7.5577141526959775
35140,N,1.0108560313492525
35141,N,1.005192941755888
35142,N,7.0831628059139975
35143,N,0.6218937847702828
35144,N,4.8178008707972095
35145,N,1.8675746279623222
35146,N,1.666417588357045
35147,N,5.372856113066928
35148,N,2.6462244691230237
35149,N,1.864531116811561
35150,N,40.38674692065588
35151,N,40.38674692065588
35152,N,17.975308292441643
35153,N,27.827253824494584
35154,N,40.38674692065588
35155,N,14.782574300929776
35156,N,30.458103875282266
35157,N,17.975308292441643
35158,N,12.647916241120535
35159,N,14.790777266905817
35160,N,6.722434598126614
35161,N,6.732667538820591
35162,N,3.5921361299002545
35163,N,4.814610654718009
35164,N,3.3891002361989697
35165,N,0.06574238218107557
35166,N,0.12491086599408324
35167,N,2.9524052997120016
35168,N,2.6720730373765
35169,N,0.0656191841326192
35170,N,0.017977031254622154
35171,N,0.017957992937000858
35172,N,0.017160815386885176
35173,N,33.65900154942446
35174,N,6.317607621898164
35175,N,19.794659667444797
35176,N,24.5086980120094
35177,N,5.53655706514114
35178,N,28.902277291217107
35179,N,19.801574898517604
35180,L,2.8606746322256154
35181,L,2.8622513903371423
35182,N,22.99307191573854
35183,L,1.5863792571621487
35184,H,1.5556332560831367
35185,N,4.39236073588254
35186,H,1.1794898699431176
35187,L,10.130169676640637
35188,N,5.043800196919584
35189,N,4.397489918003045
35190,N,0.5791039259335306
35191,N,0.5805096032805093
35192,N,0.42821875949181004
35193,N,8.840823529188361
35194,N,0.5889231506245883
35195,N,5.070321730162628
35196,N,7.243271133274819
35197,N,0.44559856263525793
35198,N,2.8765831731806837
35199,N,5.127744282439819
35200,H,0.18997070655652243
35201,H,0.23297218153890265
35202,H,1.554761410136341
35203,H,0.23994001482769917
35204,N,0.20812610527210634
35205,N,1.3746429965954354
35206,N,0.04008505373279748
35207,N,4.892734482117626
35208,H,1.3477568157454016
35209,N,1.7414593578324316
35210,N,2.524703212359176
35211,N,6.01179299215377
35212,N,3.1089812966144024
35213,N,1.3744699060680992
35214,H,2.393941547808586
35215,H,2.6320682178363057
35216,H,2.340307680929127
35217,H,2.9034913709447814
35218,N,5.1451175907995
35219,H,2.7614584352804252
35220,N,4.390111011093248
35221,N,4.395345070147707
35222,N,13.80065178595578
35223,N,11.10317477351466
35224,L,2.9213001460595165
35225,L,32.43153673799648
35226,L,6.621641897314888
35227,N,10.778103432274067
35228,N,36.224480084510986
35229,L,32.61712372783675
35230,N,0.011883681652589172
35231,N,0.01187489779349242
35232,N,0.005986584505455814
35233,N,2.363786662753299
35234,N,0.011883681652589172
35235,N,0.8416185377838866
35236,N,2.3618781285880686
35237,N,0.005948980998150151
35238,N,0.8340099200365784
35239,N,0.8340099200365784
35240,N,1.5115602782100672
35241,N,1.1851528594414893
35242,N,0.22558108906214652
35243,N,16.51155804994413
35244,N,6.26706633050244
35245,N,1.5693223108220302
35246,N,8.328009693232948
35247,N,1.1363158787173007
35248,N,1.9601658702745746
35249,N,1.4565096613137958
35250,N,44.68349219686098
35251,N,44.68348959219404
35252,N,26.959414874188614
35253,N,10.187970842939661
35254,N,44.68349219686098
35255,N,0.5584897618727385
35256,N,0.6078158787089386
35257,N,26.959414511787916
35258,N,6.7262129323859785
35259,N,0.5816487137234612
35260,N,0.017062909669406448
35261,N,0.017461968337787497
35262,N,0.10234189787792294
35263,N,0.940904222943604
35264,N,0.017062909669406448
35265,N,10.454132010222336
35266,N,0.9332295230865545
35267,N,0.10402650144037674
35268,N,10.534859656462602
35269,N,10.534859656462602
35270,N,10.712688100425506
35271,N,10.77611677099241
35272,L,3.664733747631019
35273,N,3.8626973283637303
35274,L,5.259732368272538
35275,L,1.8022400140829409
35276,L,2.728209152022237
35277,H,1.850690169152408
35278,N,2.6989570282694437
35279,L,1.8466604660992951
35280,N,2.9359495020198683
35281,N,3.500052412977555
35282,N,4.014885964731306
35283,N,6.522779392620716
35284,N,2.9359495020198683
35285,N,8.857881314641658
35286,N,6.841312533330058
35287,N,4.794013713981368
35288,N,9.488374086813257
35289,N,9.488374086813257
35290,N,23.76781433967398
35291,N,24.04450819895681
35292,N,30.72159005659238
35293,N,0.2403777065061961
35294,N,14.248136623009838
35295,N,0.524535251893229
35296,N,0.2178084151514356
35297,N,20.37155216855415
35298,N,0.2422608351454505
35299,N,0.3715529440608619
35300,L,1.4093625265135097
35301,H,0.8296856232172993
35302,N,7.491692456307076
35303,L,1.4430390116682161
35304,N,0.16853432932556006
35305,N,4.607491961078814
35306,N,0.25737772818885213
35307,N,1.6985449211165413
35308,N,7.827244601546992
35309,N,4.357911788739717
35310,N,27.633073795799497
35311,N,27.790790085869816
35312,N,9.640893867885847
35313,N,0.00027750315565838014
35314,L,13.565287812827682
35315,L,1.5881623602482742
35316,N,3.0552057491860936
35317,L,4.502500122528431
35318,N,0.00016706731654538628
35319,L,1.616050412796213
35320,N,1.032124474099476
35321,N,1.0378037230379524
35322,N,1.1353485929863023
35323,N,1.9640148911762858
35324,N,1.2026493750521554
35325,N,4.059390549146927
35326,N,3.01865139217074
35327,N,2.2936506432304946
35328,N,5.465551352219489
35329,N,4.353352517416521
35330,N,3.7096059718696646
35331,L,2.5158452094446573
35332,N,4.059218696640369
35333,N,4.178614838248246
35334,N,3.7096059718696646
35335,N,4.619183387720012
35336,L,2.855725787112549
35337,L,2.7587428087320958
35338,L,3.1640653770508744
35339,L,3.1640653770508744
35340,N,18.969626548550096
35341,N,19.314704507239757
35342,N,22.09436145092383
35343,N,19.80772135516786
35344,N,10.522005935092306
35345,N,17.80864377851904
35346,N,12.128553836680934
35347,N,16.351664344224833
35348,N,26.808961015574855
35349,N,17.52324619341877
35350,N,7.7449720792527526
35351,N,8.507642105265006
35352,N,1.801067487411483
35353,N,8.744693363524048
35354,N,0.36182013335404517
35355,N,0.06196180334381949
35356,N,1.0149704058840283
35357,N,0.024386171175674296
35358,N,2.2062129406687423
35359,N,0.05557204114859068
35360,N,6.391756657895768
35361,N,6.255036296043642
35362,N,17.356872619258972
35363,N,0.06859570308555202
35364,N,9.377781913409944
35365,N,6.36396670908137
35366,N,4.754939209431052
35367,N,14.4558802236253
35368,N,0.10283833790943672
35369,N,6.530782701356765
35370,N,5.489520298389871
35371,N,5.5426383207871845
35372,L,2.1946382850256088
35373,N,10.485799833230047
35374,N,0.1999407290851479
35375,N,11.402959245104572
35376,N,21.282279806604222
35377,N,0.036151658443878604
35378,L,3.0089065109837123
35379,N,11.268679751761676
35380,N,11.871975361785156
35381,N,11.871975361785156
35382,N,3.5226182195852616
35383,N,1.0440435237707892
35384,N,9.806304661622828
35385,N,0.9343742127855705
35386,N,3.5157048715616375
35387,N,3.0467982085565155
35388,N,0.21424934475319696
35389,N,1.046798699539893
35390,N,9.39198420089012
35391,N,9.570311851804158
35392,N,7.760452735699754
35393,N,36.87122417808429
35394,L,4.136815619983419
35395,H,26.870308977343583
35396,H,35.25134420220896
35397,L,3.5021452999187312
35398,N,28.5218671412481
35399,H,26.974144576017565
35400,L,1.265013847178817
35401,L,1.2604373305800902
35402,N,4.914137036224036
35403,L,1.437840162081804
35404,N,0.0017088363189491282
35405,N,1.000953087053043
35406,N,0.11583741007589245
35407,N,0.0071516044821433354
35408,N,7.709876437243093
35409,N,0.9992779894084549
35410,N,5.303830602170764
35411,N,4.966415105474478
35412,N,4.874191519708489
35413,N,19.99767192728818
35414,N,8.203115571192086
35415,N,11.180638576410859
35416,N,14.90033152423991
35417,N,6.428092695465481
35418,N,15.005033814532066
35419,N,11.239968135465693
35420,H,1.8489935888146543
35421,H,1.9082549781453773
35422,H,1.2138250072957066
35423,H,1.7454217083329677
35424,N,4.156084553227448
35425,N,2.2630988596883936
35426,N,3.4079920076285246
35427,N,2.8182349856142612
35428,H,1.1528551215516318
35429,N,2.1860995169341098
35430,N,24.60903333837922
35431,N,24.399766327655634
35432,N,16.411869368179484
35433,N,10.173060100900083
35434,N,34.609031818110005
35435,N,14.903255089416891
35436,N,15.063775734818675
35437,N,26.221915159475465
35438,N,7.718558850972093
35439,N,15.063775569840061
35440,N,0.15654814549505372
35441,N,0.1591553706567414
35442,N,0.6123632070059447
35443,N,0.0670105489354658
35444,N,0.08232826875462014
35445,N,0.17368052334607326
35446,N,0.06353897244810784
35447,N,0.46731237399614955
35448,N,0.21199928834598622
35449,N,0.1789121326757755
35450,N,21.53611921206432
35451,N,21.03005243887183
35452,L,0.14771056868816432
35453,N,18.31274174665166
35454,L,8.41073208307407
35455,L,0.14771056868816432
35456,L,6.201809663577994
35457,L,0.1394199514991701
35458,L,0.14771056868816432
35459,L,0.14771056868816432
35460,N,2.724799235692852
35461,N,0.03582875019596562
35462,N,1.623900874310224
35463,N,1.9283704132996042
35464,N,4.169509154217118
35465,N,2.1142532594753316
35466,N,2.8448146471410687
35467,N,2.2391107299620843
35468,N,0.0030839026049289463
35469,N,1.8221637637888488
35470,L,6.321596022999182
35471,N,8.81936441273256
35472,L,5.396880572993866
35473,N,7.060266067294323
35474,N,17.88089943443151
35475,N,5.189350808184146
35476,N,4.65757645836249
35477,N,15.005750679220778
35478,N,6.29643794590632
35479,N,4.607702141305661
35480,N,14.99688348857574
35481,N,14.99688348857574
35482,L,31.396772664242725
35483,N,3.1378053080488826
35484,N,14.99688348857574
35485,N,5.153137386732712
35486,N,3.1977298343487597
35487,N,31.646772612916955
35488,N,4.938616519558738
35489,N,5.513245571420682
35490,N,4.9542099074007435
35491,N,4.828234773216173
35492,N,0.4581617035564881
35493,N,17.15366353146278
35494,N,6.5913219918395205
35495,N,1.5157105429636464
35496,N,9.321654070766158
35497,N,0.6288134386967748
35498,N,1.891665287491404
35499,N,1.631738281689595
35500,N,1.4401618663471254
35501,N,1.1700088360557808
35502,N,6.935806033792065
35503,N,1.0845158399303878
35504,N,0.7477718695396975
35505,N,2.1373560566673437
35506,N,0.0631119098927401
35507,N,5.7578058394194445
35508,N,3.9053369740080504
35509,N,0.7354971260123447
35510,N,0.2380708018010734
35511,N,0.23189926232626457
35512,N,0.24735478995914315
35513,N,27.496507603164854
35514,H,2.112179130251105
35515,H,8.862037987139809
35516,H,4.332908597506808
35517,H,3.2742366645352563
35518,N,44.14639903733534
35519,H,7.961183450266905
35520,N,0.4189326689668614
35521,N,0.6886353968235951
35522,N,1.7553936549870628
35523,N,0.9752278140001598
35524,N,3.0558229946705255
35525,N,8.033152068569178
35526,L,2.6223031414439033
35527,N,7.454324049739383
35528,N,5.6549516327419385
35529,N,8.306011225265555
35530,H,5.368849671505826
35531,H,5.4572504875744166
35532,H,1.5721143166247806
35533,H,37.202450672738685
35534,N,29.55038969505534
35535,N,13.67856435312387
35536,N,37.6524505803523
35537,N,10.680585722407487
35538,H,3.786896273213759e-06
35539,N,13.67856435312387
35540,N,0.1535770281661774
35541,N,0.1535770281661774
35542,N,0.0027402360701438
35543,N,0.1535770281661774
35544,N,0.022209713723080487
35545,N,0.009153043681482712
35546,N,0.000476981348790579
35547,N,0.004671125985562654
35548,N,0.0053204583093534276
35549,N,0.00923525072834965
35550,N,7.69688141121966
35551,N,7.609192805109704
35552,N,7.9324775256400795
35553,N,8.834846218883667
35554,N,10.253727017086472
35555,N,11.277427023512415
35556,N,10.015875313799839
35557,N,11.035258617362755
35558,N,9.049091230068525
35559,N,11.035260021684362
35560,N,3.4409679745228448
35561,N,3.3621125279302837
35562,N,23.485003915034305
35563,N,1.8963037366340425
35564,N,4.443839857461459
35565,N,0.02637772426234536
35566,N,0.005295846586460415
35567,N,26.47129178159218
35568,N,5.69753633933833
35569,N,0.026318212357019893
35570,N,0.20756544740919813
35571,N,0.2131126825141578
35572,N,0.20588779427750986
35573,N,8.800898274678648
35574,N,6.661277558519193
35575,N,7.453820601643336
35576,N,10.29691098702152
35577,N,4.868586831155991
35578,N,2.7192050587265877
35579,N,7.313745975307111
35580,L,2.8291616120257235
35581,N,3.981329877767279
35582,H,1.3389175818872683
35583,L,2.5876034916866755
35584,H,2.066819572703802
35585,H,1.2574706905433377
35586,H,1.9556230876825826
35587,H,1.003336343170146
35588,L,1.7176813139176275
35589,H,1.0371994834038807
35590,N,0.0012354477612343965
35591,N,0.0012496946200681045
35592,N,0.0010605699606681253
35593,N,26.044655814907983
35594,N,0.0015002856927208237
35595,N,19.998775343102757
35596,N,25.63041165292757
35597,N,0.0034303639050672643
35598,N,20.99630221518214
35599,N,19.747074783185024
35600,N,1.1921633733726895
35601,N,1.176563086429961
35602,N,13.663984621005858
35603,N,0.0014736433664548527
35604,N,0.472279556132665
35605,N,0.005005501125017008
35606,N,0.0008538923284972058
35607,N,6.508378835004721
35608,N,0.005229695792923969
35609,N,0.004819720464628067
35610,N,4.208421356580739
35611,N,3.7442851182478485
35612,N,1.2006594814248828
35613,N,11.09603114024802
35614,N,4.419207667892983
35615,N,1.9928582011081093
35616,N,9.21933357284918
35617,N,1.2804678930486932
35618,N,1.9247459338878894
35619,N,1.862987835307454
35620,N,10.591652293373075
35621,N,9.622951603616576
35622,N,11.65642431358875
35623,N,0.07870535199976804
35624,L,3.46926323887529
35625,L,2.4326736644641507
35626,H,1.5736230891113714
35627,H,2.6242149900622107
35628,N,0.07256189486237051
35629,H,1.6283666761346638
35630,N,7.060834874448175
35631,N,7.089096821756995
35632,N,7.175244061095918
35633,N,15.682097651009192
35634,N,0.7007578774797542
35635,N,21.646910886693327
35636,N,21.769948798558776
35637,N,0.7187488233520096
35638,N,16.031333688450527
35639,N,21.769948432943657
35640,L,2.5730130736542685
35641,L,2.6270709586519567
35642,L,3.3994447445276004
35643,L,2.943486355369644
35644,N,4.118175876710517
35645,N,7.0452419940941855
35646,N,5.242831207628716
35647,N,5.574479618917496
35648,N,5.499896006361455
35649,N,7.180781277492377
35650,N,29.1522876788589
35651,N,26.07346443714015
35652,N,4.39649108647629
35653,N,37.152293068136196
35654,N,19.15228879318693
35655,N,9.063157358668256
35656,N,44.96655103393558
35657,N,3.748920087630398
35658,N,7.96135693256391
35659,N,8.628027351572639
35660,N,3.1623472643256534
35661,N,3.09933049543242
35662,N,6.3771246118735485
35663,N,2.5538622706256207
35664,N,1.1444333994260174
35665,N,0.040089432371971635
35666,N,0.038557742044608566
35667,N,1.8324093400445702
35668,N,4.356937679209989
35669,N,0.04033971716217458
35670,N,34.52754497128025
35671,N,33.57642149569421
35672,N,45.844264373874644
35673,N,9.291319207543685
35674,N,30.957982386652724
35675,N,19.506071278291415
35676,N,16.048337885551287
35677,N,43.61533893145719
35678,N,16.948670065145283
35679,N,21.238311374630342
35680,H,1.2641891536364014
35681,H,1.2746492062552959
35682,H,1.305594469176993
35683,H,4.891904831433852
35684,N,0.018532985533219044
35685,N,12.116108531395902
35686,N,11.090749219030759
35687,N,0.018438225733580893
35688,H,4.204747801219089
35689,N,12.116108531395902
35690,N,9.529581569516548
35691,N,9.54688675711838
35692,N,9.803319893026675
35693,N,1.7306393595313274
35694,N,13.290612837740678
35695,N,9.73181317483044
35696,N,9.612379882833192
35697,N,13.68081941494658
35698,N,1.7833538094576005
35699,N,9.81365076725667
35700,N,6.4020996547131075
35701,N,6.493765499850652
35702,N,10.769853368540923
35703,N,9.250114964284114
35704,N,5.120956275187944
35705,N,15.53929812704507
35706,N,8.510312228523416
35707,N,8.275316465156076
35708,N,26.9965313924732
35709,N,15.563632082507901
35710,N,40.04815470588677
35711,N,40.11581342400541
35712,N,21.41157755588284
35713,N,0.0907982995418379
